"global_step","22291466_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step","22291466_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MIN","22291466_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MAX","22291466_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last","22291466_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MIN","22291466_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MAX","22291465_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step","22291465_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MIN","22291465_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MAX","22291465_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last","22291465_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MIN","22291465_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MAX","22291464_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step","22291464_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MIN","22291464_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MAX","22291464_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last","22291464_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MIN","22291464_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MAX","22291463_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step","22291463_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MIN","22291463_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MAX","22291463_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last","22291463_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MIN","22291463_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MAX","22291462_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step","22291462_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MIN","22291462_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MAX","22291462_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last","22291462_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MIN","22291462_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MAX","22279751_hlg_1cubes_b32768_mb5120_lr2e-4 - _step","22279751_hlg_1cubes_b32768_mb5120_lr2e-4 - _step__MIN","22279751_hlg_1cubes_b32768_mb5120_lr2e-4 - _step__MAX","22279751_hlg_1cubes_b32768_mb5120_lr2e-4 - episodic_stats/failure_2_last","22279751_hlg_1cubes_b32768_mb5120_lr2e-4 - episodic_stats/failure_2_last__MIN","22279751_hlg_1cubes_b32768_mb5120_lr2e-4 - episodic_stats/failure_2_last__MAX","22279750_hlg_1cubes_b32768_mb5120_lr2e-4 - _step","22279750_hlg_1cubes_b32768_mb5120_lr2e-4 - _step__MIN","22279750_hlg_1cubes_b32768_mb5120_lr2e-4 - _step__MAX","22279750_hlg_1cubes_b32768_mb5120_lr2e-4 - episodic_stats/failure_2_last","22279750_hlg_1cubes_b32768_mb5120_lr2e-4 - episodic_stats/failure_2_last__MIN","22279750_hlg_1cubes_b32768_mb5120_lr2e-4 - episodic_stats/failure_2_last__MAX","22279749_hlg_1cubes_b32768_mb5120_lr2e-4 - _step","22279749_hlg_1cubes_b32768_mb5120_lr2e-4 - _step__MIN","22279749_hlg_1cubes_b32768_mb5120_lr2e-4 - _step__MAX","22279749_hlg_1cubes_b32768_mb5120_lr2e-4 - episodic_stats/failure_2_last","22279749_hlg_1cubes_b32768_mb5120_lr2e-4 - episodic_stats/failure_2_last__MIN","22279749_hlg_1cubes_b32768_mb5120_lr2e-4 - episodic_stats/failure_2_last__MAX","22279748_hlg_1cubes_b32768_mb5120_lr2e-4 - _step","22279748_hlg_1cubes_b32768_mb5120_lr2e-4 - _step__MIN","22279748_hlg_1cubes_b32768_mb5120_lr2e-4 - _step__MAX","22279748_hlg_1cubes_b32768_mb5120_lr2e-4 - episodic_stats/failure_2_last","22279748_hlg_1cubes_b32768_mb5120_lr2e-4 - episodic_stats/failure_2_last__MIN","22279748_hlg_1cubes_b32768_mb5120_lr2e-4 - episodic_stats/failure_2_last__MAX","22279747_hlg_1cubes_b32768_mb5120_lr2e-4 - _step","22279747_hlg_1cubes_b32768_mb5120_lr2e-4 - _step__MIN","22279747_hlg_1cubes_b32768_mb5120_lr2e-4 - _step__MAX","22279747_hlg_1cubes_b32768_mb5120_lr2e-4 - episodic_stats/failure_2_last","22279747_hlg_1cubes_b32768_mb5120_lr2e-4 - episodic_stats/failure_2_last__MIN","22279747_hlg_1cubes_b32768_mb5120_lr2e-4 - episodic_stats/failure_2_last__MAX","22277992_hlg_1cubes_b32768_mb5120_lr2.5e-4 - _step","22277992_hlg_1cubes_b32768_mb5120_lr2.5e-4 - _step__MIN","22277992_hlg_1cubes_b32768_mb5120_lr2.5e-4 - _step__MAX","22277992_hlg_1cubes_b32768_mb5120_lr2.5e-4 - episodic_stats/failure_2_last","22277992_hlg_1cubes_b32768_mb5120_lr2.5e-4 - episodic_stats/failure_2_last__MIN","22277992_hlg_1cubes_b32768_mb5120_lr2.5e-4 - episodic_stats/failure_2_last__MAX","22277990_hlg_1cubes_b32768_mb5120_lr2.5e-4 - _step","22277990_hlg_1cubes_b32768_mb5120_lr2.5e-4 - _step__MIN","22277990_hlg_1cubes_b32768_mb5120_lr2.5e-4 - _step__MAX","22277990_hlg_1cubes_b32768_mb5120_lr2.5e-4 - episodic_stats/failure_2_last","22277990_hlg_1cubes_b32768_mb5120_lr2.5e-4 - episodic_stats/failure_2_last__MIN","22277990_hlg_1cubes_b32768_mb5120_lr2.5e-4 - episodic_stats/failure_2_last__MAX","22277989_hlg_1cubes_b32768_mb5120_lr2.5e-4 - _step","22277989_hlg_1cubes_b32768_mb5120_lr2.5e-4 - _step__MIN","22277989_hlg_1cubes_b32768_mb5120_lr2.5e-4 - _step__MAX","22277989_hlg_1cubes_b32768_mb5120_lr2.5e-4 - episodic_stats/failure_2_last","22277989_hlg_1cubes_b32768_mb5120_lr2.5e-4 - episodic_stats/failure_2_last__MIN","22277989_hlg_1cubes_b32768_mb5120_lr2.5e-4 - episodic_stats/failure_2_last__MAX","22277988_hlg_1cubes_b32768_mb5120_lr2.5e-4 - _step","22277988_hlg_1cubes_b32768_mb5120_lr2.5e-4 - _step__MIN","22277988_hlg_1cubes_b32768_mb5120_lr2.5e-4 - _step__MAX","22277988_hlg_1cubes_b32768_mb5120_lr2.5e-4 - episodic_stats/failure_2_last","22277988_hlg_1cubes_b32768_mb5120_lr2.5e-4 - episodic_stats/failure_2_last__MIN","22277988_hlg_1cubes_b32768_mb5120_lr2.5e-4 - episodic_stats/failure_2_last__MAX","22277987_hlg_1cubes_b32768_mb5120_lr2.5e-4 - _step","22277987_hlg_1cubes_b32768_mb5120_lr2.5e-4 - _step__MIN","22277987_hlg_1cubes_b32768_mb5120_lr2.5e-4 - _step__MAX","22277987_hlg_1cubes_b32768_mb5120_lr2.5e-4 - episodic_stats/failure_2_last","22277987_hlg_1cubes_b32768_mb5120_lr2.5e-4 - episodic_stats/failure_2_last__MIN","22277987_hlg_1cubes_b32768_mb5120_lr2.5e-4 - episodic_stats/failure_2_last__MAX","22277965_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step","22277965_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MIN","22277965_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MAX","22277965_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last","22277965_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MIN","22277965_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MAX","22277964_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step","22277964_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MIN","22277964_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MAX","22277964_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last","22277964_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MIN","22277964_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MAX","22277962_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step","22277962_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MIN","22277962_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MAX","22277962_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last","22277962_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MIN","22277962_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MAX","22277961_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step","22277961_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MIN","22277961_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MAX","22277961_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last","22277961_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MIN","22277961_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MAX","22277960_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step","22277960_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MIN","22277960_hlg_1cubes_b32768_mb5120_lr3.2e-4 - _step__MAX","22277960_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last","22277960_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MIN","22277960_hlg_1cubes_b32768_mb5120_lr3.2e-4 - episodic_stats/failure_2_last__MAX"
"884736000","153","153","153","0.037353515625","0.037353515625","0.037353515625","153","153","153","0.039794921875","0.039794921875","0.039794921875","153","153","153","0.05615234375","0.05615234375","0.05615234375","153","153","153","0.0567626953125","0.0567626953125","0.0567626953125","153","153","153","0.058349609375","0.058349609375","0.058349609375","153","153","153","0.046875","0.046875","0.046875","153","153","153","0.070068359375","0.070068359375","0.070068359375","153","153","153","0.0306396484375","0.0306396484375","0.0306396484375","153","153","153","0.0430908203125","0.0430908203125","0.0430908203125","153","153","153","0.086181640625","0.086181640625","0.086181640625","153","153","153","0.0546875","0.0546875","0.0546875","153","153","153","0.0577392578125","0.0577392578125","0.0577392578125","153","153","153","0.0325927734375","0.0325927734375","0.0325927734375","153","153","153","0.037841796875","0.037841796875","0.037841796875","153","153","153","0.046875","0.046875","0.046875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"892928000","154","154","154","0.0386962890625","0.0386962890625","0.0386962890625","154","154","154","0.0340576171875","0.0340576171875","0.0340576171875","154","154","154","0.0498046875","0.0498046875","0.0498046875","154","154","154","0.0599365234375","0.0599365234375","0.0599365234375","154","154","154","0.0615234375","0.0615234375","0.0615234375","154","154","154","0.0440673828125","0.0440673828125","0.0440673828125","154","154","154","0.06396484375","0.06396484375","0.06396484375","154","154","154","0.0411376953125","0.0411376953125","0.0411376953125","154","154","154","0.04296875","0.04296875","0.04296875","154","154","154","0.0838623046875","0.0838623046875","0.0838623046875","154","154","154","0.054931640625","0.054931640625","0.054931640625","154","154","154","0.058837890625","0.058837890625","0.058837890625","154","154","154","0.0338134765625","0.0338134765625","0.0338134765625","154","154","154","0.04052734375","0.04052734375","0.04052734375","154","154","154","0.0489501953125","0.0489501953125","0.0489501953125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"901120000","156","156","156","0.0430908203125","0.0430908203125","0.0430908203125","156","156","156","0.043701171875","0.043701171875","0.043701171875","156","156","156","0.05859375","0.05859375","0.05859375","156","156","156","0.0615234375","0.0615234375","0.0615234375","156","156","156","0.0706787109375","0.0706787109375","0.0706787109375","156","156","156","0.0516357421875","0.0516357421875","0.0516357421875","156","156","156","0.0726318359375","0.0726318359375","0.0726318359375","156","156","156","0.0419921875","0.0419921875","0.0419921875","156","156","156","0.046875","0.046875","0.046875","156","156","156","0.084716796875","0.084716796875","0.084716796875","156","156","156","0.0614013671875","0.0614013671875","0.0614013671875","156","156","156","0.0592041015625","0.0592041015625","0.0592041015625","156","156","156","0.0462646484375","0.0462646484375","0.0462646484375","156","156","156","0.049560546875","0.049560546875","0.049560546875","156","156","156","0.0521240234375","0.0521240234375","0.0521240234375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"909312000","157","157","157","0.040283203125","0.040283203125","0.040283203125","157","157","157","0.033447265625","0.033447265625","0.033447265625","157","157","157","0.0469970703125","0.0469970703125","0.0469970703125","157","157","157","0.0570068359375","0.0570068359375","0.0570068359375","157","157","157","0.06103515625","0.06103515625","0.06103515625","157","157","157","0.048828125","0.048828125","0.048828125","157","157","157","0.0654296875","0.0654296875","0.0654296875","157","157","157","0.0362548828125","0.0362548828125","0.0362548828125","157","157","157","0.037109375","0.037109375","0.037109375","157","157","157","0.09130859375","0.09130859375","0.09130859375","157","157","157","0.064208984375","0.064208984375","0.064208984375","157","157","157","0.056396484375","0.056396484375","0.056396484375","157","157","157","0.0338134765625","0.0338134765625","0.0338134765625","157","157","157","0.0355224609375","0.0355224609375","0.0355224609375","157","157","157","0.045654296875","0.045654296875","0.045654296875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"917504000","158","158","158","0.0343017578125","0.0343017578125","0.0343017578125","158","158","158","0.034423828125","0.034423828125","0.034423828125","158","158","158","0.05322265625","0.05322265625","0.05322265625","158","158","158","0.0548095703125","0.0548095703125","0.0548095703125","158","158","158","0.060302734375","0.060302734375","0.060302734375","158","158","158","0.048828125","0.048828125","0.048828125","158","158","158","0.0650634765625","0.0650634765625","0.0650634765625","158","158","158","0.032958984375","0.032958984375","0.032958984375","158","158","158","0.042724609375","0.042724609375","0.042724609375","158","158","158","0.092041015625","0.092041015625","0.092041015625","158","158","158","0.053466796875","0.053466796875","0.053466796875","158","158","158","0.0570068359375","0.0570068359375","0.0570068359375","158","158","158","0.0340576171875","0.0340576171875","0.0340576171875","158","158","158","0.036376953125","0.036376953125","0.036376953125","158","158","158","0.0465087890625","0.0465087890625","0.0465087890625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"925696000","160","160","160","0.0355224609375","0.0355224609375","0.0355224609375","160","160","160","0.031494140625","0.031494140625","0.031494140625","160","160","160","0.0478515625","0.0478515625","0.0478515625","160","160","160","0.0546875","0.0546875","0.0546875","160","160","160","0.0560302734375","0.0560302734375","0.0560302734375","160","160","160","0.0482177734375","0.0482177734375","0.0482177734375","160","160","160","0.0601806640625","0.0601806640625","0.0601806640625","160","160","160","0.035400390625","0.035400390625","0.035400390625","160","160","160","0.0399169921875","0.0399169921875","0.0399169921875","160","160","160","0.0906982421875","0.0906982421875","0.0906982421875","160","160","160","0.0604248046875","0.0604248046875","0.0604248046875","160","160","160","0.0516357421875","0.0516357421875","0.0516357421875","160","160","160","0.03662109375","0.03662109375","0.03662109375","160","160","160","0.03955078125","0.03955078125","0.03955078125","160","160","160","0.0467529296875","0.0467529296875","0.0467529296875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"933888000","161","161","161","0.0391845703125","0.0391845703125","0.0391845703125","161","161","161","0.0347900390625","0.0347900390625","0.0347900390625","161","161","161","0.051025390625","0.051025390625","0.051025390625","161","161","161","0.05712890625","0.05712890625","0.05712890625","161","161","161","0.059814453125","0.059814453125","0.059814453125","161","161","161","0.0513916015625","0.0513916015625","0.0513916015625","161","161","161","0.0654296875","0.0654296875","0.0654296875","161","161","161","0.0399169921875","0.0399169921875","0.0399169921875","161","161","161","0.0377197265625","0.0377197265625","0.0377197265625","161","161","161","0.090576171875","0.090576171875","0.090576171875","161","161","161","0.0518798828125","0.0518798828125","0.0518798828125","161","161","161","0.050048828125","0.050048828125","0.050048828125","161","161","161","0.0328369140625","0.0328369140625","0.0328369140625","161","161","161","0.03857421875","0.03857421875","0.03857421875","161","161","161","0.0455322265625","0.0455322265625","0.0455322265625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"950272000","164","164","164","0.0379638671875","0.0379638671875","0.0379638671875","164","164","164","0.0380859375","0.0380859375","0.0380859375","164","164","164","0.0460205078125","0.0460205078125","0.0460205078125","164","164","164","0.0562744140625","0.0562744140625","0.0562744140625","164","164","164","0.0582275390625","0.0582275390625","0.0582275390625","164","164","164","0.046875","0.046875","0.046875","164","164","164","0.062744140625","0.062744140625","0.062744140625","164","164","164","0.0333251953125","0.0333251953125","0.0333251953125","164","164","164","0.04052734375","0.04052734375","0.04052734375","164","164","164","0.089111328125","0.089111328125","0.089111328125","164","164","164","0.055908203125","0.055908203125","0.055908203125","164","164","164","0.0587158203125","0.0587158203125","0.0587158203125","164","164","164","0.034423828125","0.034423828125","0.034423828125","164","164","164","0.035400390625","0.035400390625","0.035400390625","164","164","164","0.0423583984375","0.0423583984375","0.0423583984375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"958464000","165","165","165","0.0391845703125","0.0391845703125","0.0391845703125","165","165","165","0.037353515625","0.037353515625","0.037353515625","165","165","165","0.050537109375","0.050537109375","0.050537109375","165","165","165","0.0552978515625","0.0552978515625","0.0552978515625","165","165","165","0.05810546875","0.05810546875","0.05810546875","165","165","165","0.0484619140625","0.0484619140625","0.0484619140625","165","165","165","0.06298828125","0.06298828125","0.06298828125","165","165","165","0.0360107421875","0.0360107421875","0.0360107421875","165","165","165","0.0379638671875","0.0379638671875","0.0379638671875","165","165","165","0.0799560546875","0.0799560546875","0.0799560546875","165","165","165","0.0557861328125","0.0557861328125","0.0557861328125","165","165","165","0.05419921875","0.05419921875","0.05419921875","165","165","165","0.0341796875","0.0341796875","0.0341796875","165","165","165","0.03271484375","0.03271484375","0.03271484375","165","165","165","0.0499267578125","0.0499267578125","0.0499267578125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"966656000","167","167","167","0.039794921875","0.039794921875","0.039794921875","167","167","167","0.0360107421875","0.0360107421875","0.0360107421875","167","167","167","0.0443115234375","0.0443115234375","0.0443115234375","167","167","167","0.055419921875","0.055419921875","0.055419921875","167","167","167","0.0540771484375","0.0540771484375","0.0540771484375","167","167","167","0.0477294921875","0.0477294921875","0.0477294921875","167","167","167","0.066650390625","0.066650390625","0.066650390625","167","167","167","0.037109375","0.037109375","0.037109375","167","167","167","0.041748046875","0.041748046875","0.041748046875","167","167","167","0.08984375","0.08984375","0.08984375","167","167","167","0.0496826171875","0.0496826171875","0.0496826171875","167","167","167","0.0509033203125","0.0509033203125","0.0509033203125","167","167","167","0.032470703125","0.032470703125","0.032470703125","167","167","167","0.0379638671875","0.0379638671875","0.0379638671875","167","167","167","0.0460205078125","0.0460205078125","0.0460205078125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"974848000","168","168","168","0.035888671875","0.035888671875","0.035888671875","168","168","168","0.0335693359375","0.0335693359375","0.0335693359375","168","168","168","0.0477294921875","0.0477294921875","0.0477294921875","168","168","168","0.05810546875","0.05810546875","0.05810546875","168","168","168","0.0572509765625","0.0572509765625","0.0572509765625","168","168","168","0.0467529296875","0.0467529296875","0.0467529296875","168","168","168","0.062255859375","0.062255859375","0.062255859375","168","168","168","0.0357666015625","0.0357666015625","0.0357666015625","168","168","168","0.03759765625","0.03759765625","0.03759765625","168","168","168","0.08447265625","0.08447265625","0.08447265625","168","168","168","0.0548095703125","0.0548095703125","0.0548095703125","168","168","168","0.050048828125","0.050048828125","0.050048828125","168","168","168","0.0352783203125","0.0352783203125","0.0352783203125","168","168","168","0.037353515625","0.037353515625","0.037353515625","168","168","168","0.0419921875","0.0419921875","0.0419921875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"991232000","171","171","171","0.035400390625","0.035400390625","0.035400390625","171","171","171","0.03564453125","0.03564453125","0.03564453125","171","171","171","0.0487060546875","0.0487060546875","0.0487060546875","171","171","171","0.0592041015625","0.0592041015625","0.0592041015625","171","171","171","0.0546875","0.0546875","0.0546875","171","171","171","0.048583984375","0.048583984375","0.048583984375","171","171","171","0.0606689453125","0.0606689453125","0.0606689453125","171","171","171","0.03515625","0.03515625","0.03515625","171","171","171","0.03662109375","0.03662109375","0.03662109375","171","171","171","0.0855712890625","0.0855712890625","0.0855712890625","171","171","171","0.046875","0.046875","0.046875","171","171","171","0.046875","0.046875","0.046875","171","171","171","0.03173828125","0.03173828125","0.03173828125","171","171","171","0.03857421875","0.03857421875","0.03857421875","171","171","171","0.043212890625","0.043212890625","0.043212890625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"999424000","172","172","172","0.0362548828125","0.0362548828125","0.0362548828125","172","172","172","0.0400390625","0.0400390625","0.0400390625","172","172","172","0.0435791015625","0.0435791015625","0.0435791015625","172","172","172","0.051513671875","0.051513671875","0.051513671875","172","172","172","0.0506591796875","0.0506591796875","0.0506591796875","172","172","172","0.0462646484375","0.0462646484375","0.0462646484375","172","172","172","0.059326171875","0.059326171875","0.059326171875","172","172","172","0.034423828125","0.034423828125","0.034423828125","172","172","172","0.0367431640625","0.0367431640625","0.0367431640625","172","172","172","0.078125","0.078125","0.078125","172","172","172","0.053955078125","0.053955078125","0.053955078125","172","172","172","0.052734375","0.052734375","0.052734375","172","172","172","0.03369140625","0.03369140625","0.03369140625","172","172","172","0.03466796875","0.03466796875","0.03466796875","172","172","172","0.0401611328125","0.0401611328125","0.0401611328125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1007616000","174","174","174","0.0338134765625","0.0338134765625","0.0338134765625","174","174","174","0.0347900390625","0.0347900390625","0.0347900390625","174","174","174","0.0447998046875","0.0447998046875","0.0447998046875","174","174","174","0.052734375","0.052734375","0.052734375","174","174","174","0.0521240234375","0.0521240234375","0.0521240234375","174","174","174","0.0474853515625","0.0474853515625","0.0474853515625","174","174","174","0.0614013671875","0.0614013671875","0.0614013671875","174","174","174","0.033447265625","0.033447265625","0.033447265625","174","174","174","0.037841796875","0.037841796875","0.037841796875","174","174","174","0.08740234375","0.08740234375","0.08740234375","174","174","174","0.0533447265625","0.0533447265625","0.0533447265625","174","174","174","0.0523681640625","0.0523681640625","0.0523681640625","174","174","174","0.0379638671875","0.0379638671875","0.0379638671875","174","174","174","0.0341796875","0.0341796875","0.0341796875","174","174","174","0.0419921875","0.0419921875","0.0419921875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
